Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2022-06-28,38.44542694091797,39.7059326171875,35.2291374206543,35.326438903808594,35.326438903808594,1361946847,-0.08126687477337025,0.07472723703910693,-0.08475959572403481
2022-06-29,35.32723617553711,35.96923065185547,33.25113677978516,33.8739013671875,33.8739013671875,1366803516,-0.04111757600521948,0.07423830964791484,-0.04198681433162633
2022-06-30,33.908782958984375,34.045753479003906,31.05734634399414,33.588417053222656,33.588417053222656,1321861663,-0.008427854555937975,0.0741264693659227,-0.008463569731922237
2022-07-01,33.645652770996094,35.230743408203125,31.934066772460938,32.803070068359375,32.803070068359375,1427407655,-0.023381482480072102,0.07110577755198245,-0.023659166322043068
2022-07-02,32.811004638671875,33.93459701538086,31.95758628845215,33.35940933227539,33.35940933227539,765552187,0.016959975476583233,0.07112095918251662,0.016817760811723193
2022-07-03,33.356258392333984,33.57749938964844,32.219078063964844,33.38593292236328,33.38593292236328,605659825,0.0007950857230025754,0.07021385006677612,0.0007947698097900806
2022-07-04,33.38526916503906,36.8065071105957,32.520713806152344,36.78503036499024,36.78503036499024,1091202628,0.1018122647802393,0.07267217774854835,0.09695633757942028
2022-07-05,36.761268615722656,36.87248992919922,33.26679229736328,35.39555358886719,35.39555358886719,1569156882,-0.037772886479535805,0.07298066993679624,-0.038504771439440304
2022-07-06,35.404720306396484,37.47623062133789,34.889488220214844,37.07356262207031,37.07356262207031,1410588451,0.047407339709779395,0.07096079419328011,0.04631791039052047
2022-07-07,37.07526779174805,39.11948013305664,36.49771118164063,38.51830673217773,38.51830673217773,1189167903,0.038969659453427896,0.07012760953277339,0.03822951000970034
2022-07-08,38.51742935180664,39.352840423583984,36.55620956420898,38.286720275878906,38.286720275878906,1485794730,-0.006012373750203248,0.07007299797261714,-0.006030520843893837
2022-07-09,38.29243469238281,38.79253387451172,37.87006378173828,38.07196044921875,38.07196044921875,789899204,-0.0056092510696315045,0.06989465469951663,-0.0056250419962791945
2022-07-10,38.071083068847656,38.071083068847656,36.38676834106445,36.69760894775391,36.69760894775391,714119421,-0.03609878465013583,0.06890261157879396,-0.03676646332584051
2022-07-11,36.69319534301758,36.69319534301758,33.33729934692383,33.463600158691406,33.463600158691406,930216020,-0.08812587200617727,0.06890251200487756,-0.09225331598373723
2022-07-12,33.465030670166016,34.501243591308594,32.75759506225586,32.75759506225586,32.75759506225586,916386230,-0.02109770296942115,0.06680171903315682,-0.021323440174877244
2022-07-13,32.74802780151367,34.939666748046875,31.959470748901367,34.91093826293945,34.91093826293945,1313110217,0.06573569264139079,0.06561317913888878,0.06366535188753548
2022-07-14,34.912261962890625,37.22102355957031,33.690948486328125,37.10782241821289,37.10782241821289,1320137563,0.06292824726528745,0.06584332222391659,0.06102759686076643
2022-07-15,37.11223983764648,38.85118103027344,36.64623260498047,37.41592788696289,37.41592788696289,1266226950,0.0083029789589264,0.05933846726468703,0.008268698849766758
2022-07-16,37.41275787353516,40.08470153808594,36.40153884887695,39.57412338256836,39.57412338256836,1149921714,0.0576811966851547,0.054324102883556206,0.05607896164364879
2022-07-17,39.579891204833984,40.96872329711914,38.54647445678711,38.64472198486328,38.64472198486328,1119935904,-0.02348507858836013,0.054603185884930516,-0.023765248278677684
2022-07-18,38.64695739746094,43.74615859985352,38.60856246948242,43.74615859985352,43.74615859985352,1793335611,0.13200862505851174,0.05889990293052284,0.12399359906160375
2022-07-19,43.66854476928711,47.09938049316406,42.71699905395508,44.89987564086914,44.89987564086914,2530289999,0.02637299086232181,0.057712443846356314,0.026031219536505574
2022-07-20,44.896854400634766,46.09572982788086,41.64255142211914,42.09366989135742,42.09366989135742,2020822242,-0.062499187569184045,0.05903576851599334,-0.06453765454507632
2022-07-21,42.08842468261719,43.91940689086914,39.81828689575195,43.19059371948242,43.19059371948242,1926399176,0.026059116037070007,0.059091497554670566,0.02572536305858013
2022-07-22,43.18901062011719,44.22321701049805,40.13887786865234,40.61850357055664,40.61850357055664,1523873136,-0.05955209056933064,0.05925047163903611,-0.061399017813544315
2022-07-23,40.59116744995117,41.82637786865234,38.714317321777344,40.040977478027344,40.040977478027344,1151436691,-0.014218300571465003,0.05549126517259033,-0.01432034906603787
2022-07-24,40.03881072998047,42.021121978759766,39.60561752319336,41.00658416748047,41.00658416748047,1115260733,0.024115462465495563,0.0521850861552264,0.023829276574761204
2022-07-25,41.00947952270508,41.04818344116211,36.71199798583984,36.71199798583984,36.71199798583984,1465847128,-0.10472918602779835,0.05559115696900542,-0.11062902103322375
2022-07-26,36.715423583984375,36.715423583984375,34.81983947753906,36.19085311889648,36.19085311889648,1362323126,-0.014195491815628514,0.054236377690525424,-0.014297211598602323
2022-07-27,36.2037467956543,40.39472961425781,35.75505828857422,40.3078498840332,40.3078498840332,1829226049,0.11375793633853593,0.05795815696752429,0.10773982555844633
2022-07-28,40.30208206176758,44.07329559326172,39.13290023803711,42.84526824951172,42.84526824951172,2454901807,0.06295097289433049,0.05667940527945681,0.061048976842120406
2022-07-29,42.87696838378906,44.2287483215332,41.27700805664063,41.92699813842773,41.92699813842773,2066610408,-0.021432240912494627,0.05620329753294994,-0.021665246625795793
2022-07-30,41.92341613769531,46.47602462768555,41.61918640136719,43.755889892578125,43.755889892578125,1980341418,0.0436208609095281,0.05646099876514742,0.04269626345352239
2022-07-31,43.76065826416016,45.05152893066406,42.35273742675781,42.400203704833984,42.400203704833984,1356657075,-0.030982941749611026,0.05663450562419739,-0.03147306327274931
2022-08-01,42.401554107666016,43.11629104614258,40.73676300048828,41.78648376464844,41.78648376464844,1082119921,-0.014474457350674874,0.05679420036230336,-0.014580234258141776
2022-08-02,41.774147033691406,42.33211135864258,39.74711990356445,39.7545051574707,39.7545051574707,1205226999,-0.04862765239167599,0.05775137441050895,-0.049849760354506126
2022-08-03,39.75486373901367,40.73065185546875,37.89313125610352,38.54441833496094,38.54441833496094,2312325350,-0.030438985914087446,0.05529346670661924,-0.03091187272018734
2022-08-04,38.54463958740234,39.67987823486328,38.04472732543945,38.83067321777344,38.83067321777344,1235137178,0.007426623495129014,0.05475684180372934,0.007399181908659958
2022-08-05,38.82399368286133,41.174652099609375,38.79571914672852,40.561031341552734,40.561031341552734,1198859111,0.044561630803436225,0.0546824085546042,0.043597305351240324
2022-08-06,40.5611686706543,40.84541320800781,39.95309829711914,40.0570068359375,40.0570068359375,650997770,-0.012426323713787935,0.05436718927892413,-0.012504176092535537
2022-08-07,40.0600471496582,41.49406814575195,39.33648300170898,40.6055908203125,40.6055908203125,614104051,0.013695081777374218,0.054377134074318545,0.013602151640845665
2022-08-08,40.609642028808594,43.53985595703125,40.603797912597656,42.17055130004883,42.17055130004883,1117550363,0.038540517404649366,0.05472196462272913,0.037816378887973394
2022-08-09,42.175392150878906,42.702392578125,39.94392776489258,40.37262344360352,40.37262344360352,895263875,-0.04263467754198469,0.054903307356029316,-0.043570223216562586
2022-08-10,40.37052536010742,42.61181640625,39.25737380981445,42.365867614746094,42.365867614746094,1389333742,0.04937118277505381,0.05258337634836878,0.04819111122547381
2022-08-11,42.37364959716797,45.12477111816406,42.37364959716797,42.8217887878418,42.8217887878418,1735349568,0.010761520978199268,0.0522709371855447,0.010704027918697836
2022-08-12,42.82052993774414,45.37518310546875,42.23114013671875,45.33475875854492,45.33475875854492,1128246063,0.0586843763849636,0.05202823204567044,0.05702698290019109
2022-08-13,45.34074401855469,48.18428421020508,45.34074401855469,46.485347747802734,46.485347747802734,1416039040,0.025379841445410722,0.05115634436311248,0.025063120963579294
2022-08-14,46.505985260009766,47.96087646484375,44.69403839111328,44.91656875610352,44.91656875610352,1061034922,-0.03374781662837756,0.05174278744118038,-0.03433041944877893
2022-08-15,44.92243957519531,47.127540588378906,42.90903091430664,43.82322311401367,43.82322311401367,1364253429,-0.02434170000889213,0.05115721123209059,-0.024642856337348824
2022-08-16,43.806095123291016,44.1871223449707,42.78215408325195,43.15880584716797,43.15880584716797,1131452045,-0.0151613053452756,0.05102174377587484,-0.015277412992324628
2022-08-17,43.15305709838867,44.633087158203125,40.28676986694336,40.403053283691406,40.403053283691406,1336772691,-0.06385145532606051,0.04653356649727486,-0.06598111352158603
2022-08-18,40.42650985717773,41.607303619384766,39.52593612670898,39.54523086547852,39.54523086547852,885648540,-0.021231623565418523,0.046358101677850025,-0.021460256441291684
2022-08-19,39.54132843017578,39.54132843017578,35.755027770996094,35.8902587890625,35.8902587890625,1821467945,-0.09242510402453297,0.04797224958178988,-0.0969791862480297
2022-08-20,35.87661361694336,37.22320938110352,34.35833740234375,35.26973342895508,35.26973342895508,1203622743,-0.017289520361344568,0.047681833869521274,-0.017440729542546225
2022-08-21,35.26417922973633,36.98236846923828,34.78230667114258,36.533199310302734,36.533199310302734,982071275,0.035822949552275274,0.047139071725154295,0.03519623111697998
2022-08-22,36.52580642700195,36.52580642700195,33.90044021606445,35.47438049316406,35.47438049316406,1139846770,-0.02898237321471253,0.047342792080740784,-0.029410657626653673
2022-08-23,35.47530746459961,36.05042266845703,34.31291580200195,35.6462516784668,35.6462516784668,854779221,0.0048449383164239634,0.04709307727583412,0.004833239374662739
2022-08-24,35.64565658569336,36.28606796264648,34.43351745605469,34.957916259765625,34.957916259765625,946325778,-0.01931017670272983,0.043187213274222896,-0.019499053616116847
2022-08-25,34.959102630615234,36.42266845703125,34.93364334106445,35.316463470458984,35.316463470458984,828503624,0.010256538405466253,0.043155198901318366,0.010204297022284013
2022-08-26,35.313255310058594,35.58013153076172,31.499326705932617,31.726362228393555,31.726362228393555,1315871629,-0.10165517408243396,0.04147628291193252,-0.10720129115978035
2022-08-27,31.71382713317871,32.20508575439453,30.95301818847656,31.54243278503418,31.54243278503418,764882265,-0.0057973694568350664,0.0393151504474488,-0.0058142394357421755
2022-08-28,31.538864135742188,32.12961196899414,30.38878059387207,30.39228630065918,30.39228630065918,562501615,-0.0364634678692477,0.039568810115923364,-0.037144875779306585
2022-08-29,30.39385986328125,32.520748138427734,30.11916160583496,32.46529769897461,32.46529769897461,891913484,0.0682084716433613,0.040946191450462646,0.06598291965726082
2022-08-30,32.46004104614258,33.072635650634766,30.79652404785156,31.41205596923828,31.41205596923828,861409804,-0.03244207829240375,0.04097396774954021,-0.03297998847214904
2022-08-31,31.4165153503418,32.87642288208008,31.23788452148437,31.47295570373535,31.47295570373535,769308937,0.0019387376157966596,0.04100963812416101,0.0019368606895453617
2022-09-01,31.475082397460938,31.70931434631348,30.511266708374023,31.585678100585938,31.585678100585938,666487074,0.003581563737186766,0.040354003732021484,0.003575165211053264
2022-09-02,31.58498764038086,32.358829498291016,30.84394836425781,31.227930068969727,31.227930068969727,659575995,-0.011326273587571767,0.040118731350731796,-0.011390904304470468
2022-09-03,31.22819328308105,31.23231315612793,30.858367919921875,31.10948371887207,31.10948371887207,314531753,-0.003792961936191608,0.040039536159970905,-0.0038001734574422317
2022-09-04,31.10894012451172,32.13935089111328,31.081865310668945,32.106956481933594,32.106956481933594,392954663,0.03206330172739014,0.03955116310525458,0.0315600040613486
2022-09-05,32.108028411865234,32.37053298950195,31.211069107055664,32.19464874267578,32.19464874267578,512588616,0.0027312542311985766,0.03957614313075927,0.002727531133970174
2022-09-06,32.199668884277344,33.78529739379883,30.64054679870605,30.891742706298828,30.891742706298828,1196204019,-0.04046964595858071,0.03985824288334789,-0.04131132876491891
2022-09-07,30.883899688720703,32.89689636230469,30.48895072937012,32.71091842651367,32.71091842651367,779212909,0.058888737275541114,0.040843621403263926,0.05721999714833547
2022-09-08,32.708030700683594,33.796051025390625,32.102500915527344,33.608646392822266,33.608646392822266,978070646,0.027444291065240822,0.04077551299652832,0.027074447977035447
2022-09-09,33.60664367675781,35.79993438720703,33.60639953613281,34.73976516723633,34.73976516723633,1186140934,0.03365558854091888,0.04014530542948093,0.033101634083115394
2022-09-10,34.73285675048828,35.36214065551758,34.369415283203125,35.12672805786133,35.12672805786133,731145106,0.01113890346587465,0.040150732922211475,0.011077322753097476
2022-09-11,35.122840881347656,35.89952087402344,34.12443542480469,34.96596145629883,34.96596145629883,757216096,-0.00457675993328166,0.03826482310947975,-0.004587265365173459
2022-09-12,34.96744155883789,38.1690788269043,34.5079231262207,37.4241828918457,37.4241828918457,1701399970,0.07030327018518312,0.04042974605180499,0.06794203839470812
2022-09-13,37.421607971191406,38.870384216308594,32.870452880859375,33.430816650390625,33.430816650390625,1785181627,-0.10670550250878519,0.04415423466634222,-0.11283896804791615
2022-09-14,33.01827621459961,34.28319549560547,32.870452880859375,34.09157180786133,34.09157180786133,1003604224,0.0197648524228613,0.04435384072866534,0.019572063878145442
2022-09-15,34.09429168701172,34.715267181396484,32.721893310546875,33.04768371582031,33.04768371582031,1139377803,-0.030620122120632143,0.044537005527158224,-0.031098713080120174
2022-09-16,33.04459381103516,33.203125,31.64116477966309,32.208858489990234,32.208858489990234,765952525,-0.02538226984508818,0.0434093312562405,-0.025709956500457307
2022-09-17,32.21224594116211,33.84817886352539,32.21224594116211,33.75077819824219,33.75077819824219,501302380,0.04787253508941158,0.044427363212292376,0.046761951678628025
2022-09-18,33.74827575683594,33.954715728759766,30.979143142700195,31.05985450744629,31.05985450744629,694870049,-0.07972923394507236,0.04361186782152749,-0.08308734131074767
2022-09-19,31.053613662719727,32.9898567199707,30.693248748779297,32.685302734375,32.685302734375,971182780,0.05233277015315796,0.044711569508181476,0.051009385734802806
2022-09-20,32.68706512451172,32.79011154174805,31.3890323638916,31.433040618896484,31.433040618896484,819978937,-0.038312697473091406,0.04462357324907661,-0.03906593050474856
2022-09-21,31.43379020690918,33.13396072387695,30.195068359375,30.826377868652344,30.826377868652344,1193686258,-0.019300161177516983,0.044471546619467985,-0.019488840933337526
2022-09-22,30.815771102905277,32.80704498291016,30.63888168334961,32.408905029296875,32.408905029296875,833702543,0.051336785897697634,0.045575771587749406,0.05006248385374065
2022-09-23,32.4062385559082,33.90916442871094,31.36355400085449,33.6766357421875,33.6766357421875,982495447,0.03911674003625332,0.046062752897358186,0.03837106387686114
2022-09-24,33.67512893676758,34.69917678833008,33.27409744262695,33.462650299072266,33.462650299072266,872691785,-0.0063541217345285395,0.04603257577705542,-0.006374395091250381
2022-09-25,33.461063385009766,33.98523712158203,32.01491928100586,32.33536148071289,32.33536148071289,610529879,-0.03368797176207616,0.042426504733236205,-0.03426848632804637
2022-09-26,32.33634948730469,33.88150787353516,31.96014976501465,33.88055419921875,33.88055419921875,936313674,0.047786468056883136,0.043228434339049424,0.04667981328450224
2022-09-27,33.87862777709961,35.23724365234375,32.27183532714844,32.75012969970703,32.75012969970703,1223724195,-0.033364994352358734,0.04313375217954557,-0.03393430499036744
2022-09-28,32.73825454711914,33.74109649658203,31.72770118713379,33.23543930053711,33.23543930053711,998520503,0.01481855507993357,0.0414357334135505,0.014709833045611692
2022-09-29,33.23528289794922,34.338314056396484,32.79304885864258,33.952449798583984,33.952449798583984,951223921,0.021573672956845424,0.04107644376763316,0.021344255001668547
2022-09-30,33.951778411865234,35.13334655761719,32.73581314086914,33.21244430541992,33.21244430541992,1210784941,-0.021795349011750065,0.04133379422819529,-0.022036376248794894
2022-10-01,33.21569061279297,33.22508239746094,32.466941833496094,32.46939468383789,32.46939468383789,572976679,-0.0223726268006349,0.0415841164682213,-0.02262669054829444
2022-10-02,32.470420837402344,32.99811935424805,31.99713897705078,32.05569839477539,32.05569839477539,532211084,-0.012741114920396868,0.04160027807441791,-0.012822979028473944
2022-10-03,32.05710983276367,33.20492935180664,31.954931259155277,32.967620849609375,32.967620849609375,633204077,0.028448060734893144,0.04186851762242273,0.028050928821017892
2022-10-04,32.95677185058594,34.34199905395508,32.88138198852539,34.12247085571289,34.12247085571289,717157069,0.03502982551794309,0.04194346145399748,0.03443024322768166
2022-10-05,34.117191314697266,34.31154251098633,33.27922058105469,34.073883056640625,34.073883056640625,655950188,-0.0014239238206904536,0.04195087848511983,-0.0014249385636061478
2022-10-06,34.073753356933594,34.45728302001953,33.33332443237305,33.34281921386719,33.34281921386719,712289836,-0.021455254793185663,0.04141551170344045,-0.02168876482481767
2022-10-07,33.34446716308594,33.72856903076172,32.551998138427734,33.00146484375,33.00146484375,649212486,-0.010237717690507075,0.04012410290836322,-0.010290483565955298
2022-10-08,33.00006866455078,33.04252624511719,32.44584274291992,32.57793426513672,32.57793426513672,367021196,-0.01283369028067527,0.03988485127280291,-0.012916753521009903
2022-10-09,32.5780143737793,33.10311508178711,32.478023529052734,32.91388320922852,32.91388320922852,405849928,0.010312162255521562,0.039425490884790394,0.010259354640519079
2022-10-10,32.91293716430664,33.339454650878906,31.970834732055664,31.970834732055664,31.970834732055664,640691958,-0.028651996823894743,0.039670367805767666,-0.029070478219741146
2022-10-11,31.96603202819824,31.96603202819824,30.579492568969727,30.77686882019043,30.77686882019043,733071932,-0.03734547195504101,0.04018130112032057,-0.038060677088608684
2022-10-12,30.779691696166992,31.460229873657227,30.72916984558105,31.16548538208008,31.16548538208008,490127096,0.012626903801036038,0.037842301013155555,0.01254784923196367
2022-10-13,31.16441345214844,31.18108558654785,28.197370529174805,30.54451942443848,30.54451942443848,1302451856,-0.019924796614868456,0.03281200814610722,-0.0201259721136471
2022-10-14,30.54248809814453,31.909656524658203,29.75993156433105,30.007417678833008,30.007417678833008,836283411,-0.01758422642510915,0.03264687232740607,-0.017740665554791753
2022-10-15,30.00613212585449,30.151254653930664,29.53400611877441,29.575347900390625,29.575347900390625,547825492,-0.014398765767410948,0.03231881217729576,-0.014503433938457757
2022-10-16,29.578842163085938,30.44472885131836,29.578842163085938,30.168840408325195,30.168840408325195,608389719,0.020067135302463512,0.03230780279741046,0.01986844405419321
2022-10-17,30.1680908203125,31.263992309570312,29.88315963745117,31.224876403808597,31.224876403808597,658840500,0.035004195759277046,0.0317071536676428,0.0344054805828131
2022-10-18,31.224252700805664,31.411191940307617,29.83369445800781,30.164331436157227,30.164331436157227,715092973,-0.03396474509413949,0.028812354214798712,-0.034554949673812806
2022-10-19,30.16461753845215,30.21255111694336,28.83027648925781,28.900798797607425,28.900798797607425,697269954,-0.04188830245497288,0.027969038438399416,-0.04279091329324655
2022-10-20,28.89457130432129,29.43212127685547,28.07379531860352,28.08509635925293,28.08509635925293,803871622,-0.028224217747989222,0.02759691391669692,-0.02863017782712133
2022-10-21,28.08042907714844,28.24317169189453,26.986404418945312,28.10867691040039,28.10867691040039,967208274,0.0008396108329424834,0.027440827983360196,0.0008392585569364632
2022-10-22,28.108327865600582,28.14439010620117,27.55768394470215,28.01386260986328,28.01386260986328,474234383,-0.0033731328172912356,0.02547251652020328,-0.0033788346554417367
2022-10-23,28.013675689697266,29.33153915405273,27.857959747314453,29.27007102966309,29.27007102966309,633157057,0.04484238526098561,0.025829789942384676,0.043866046539713696
2022-10-24,29.272520065307617,29.4139461517334,28.21503257751465,28.3100643157959,28.3100643157959,667625312,-0.032798236563699956,0.026346850077251953,-0.03334815644469261
2022-10-25,28.30998992919922,32.19131088256836,28.119304656982425,30.93997573852539,30.93997573852539,1336242036,0.09289669544346824,0.03130157468642602,0.08883169003727573
2022-10-26,30.928865432739254,31.837549209594727,30.76510238647461,31.28472137451172,31.28472137451172,1250974763,0.01114240162629021,0.030020741665040707,0.011080782371110811
2022-10-27,31.28702735900879,32.20396423339844,30.585346221923828,30.630624771118164,30.630624771118164,1275994871,-0.020907860919178956,0.029659157296118507,-0.02112952537375645
2022-10-28,30.630794525146484,32.448707580566406,30.189332962036133,32.111263275146484,32.111263275146484,1063403956,0.048338501584349824,0.030912143307230237,0.04720653144131502
2022-10-29,32.10906219482422,33.739139556884766,31.91681289672852,32.85712814331055,32.85712814331055,1165931963,0.02322751558458136,0.030954668618362775,0.02296186261812685
2022-10-30,32.8577766418457,33.479278564453125,32.061622619628906,32.9659309387207,32.9659309387207,731319297,0.0033113909084079296,0.03070129534027673,0.003305920327029363
2022-10-31,32.961021423339844,34.307743072509766,32.2862663269043,32.61103820800781,32.61103820800781,1174404933,-0.010765439367466656,0.030479373141844967,-0.010823805982663656
2022-11-01,32.607608795166016,33.32598114013672,32.201412200927734,32.2484245300293,32.2484245300293,729292793,-0.011119353994975656,0.03045635112151843,-0.011181636133402886
2022-11-02,32.24597930908203,32.83482360839844,30.294113159179688,30.78807640075684,30.78807640075684,1166999748,-0.04528432475554278,0.03110304308807832,-0.04634170508658938
2022-11-03,30.792919158935547,32.14349365234375,30.677148818969727,30.84387969970703,30.84387969970703,832207929,0.001812497092180232,0.03032764296309106,0.00181085650140386
2022-11-04,30.841737747192383,34.10426330566406,30.731590270996094,33.780853271484375,33.780853271484375,1364403572,0.09522062724830427,0.03522941985603756,0.09095582904438253
2022-11-05,33.77741622924805,38.54962158203125,33.73513412475586,36.76576232910156,36.76576232910156,2470595904,0.08836097281583033,0.03844949727209994,0.08467286989324148
2022-11-06,36.77216720581055,36.90202713012695,32.54630279541016,32.6835823059082,32.6835823059082,1650006613,-0.11103210608425629,0.043768530344557924,-0.11769415895082318
2022-11-07,32.67894744873047,33.0675048828125,28.926734924316406,29.60134506225586,29.60134506225586,2545092967,-0.09430536759415042,0.04703617269871253,-0.09905308007805427
2022-11-08,29.59744071960449,31.06096839904785,21.78398323059082,24.152936935424805,24.152936935424805,6120104231,-0.18405947822209678,0.05749007839965722,-0.20341381665269337
2022-11-09,24.1594352722168,24.1594352722168,12.505623817443848,13.94085693359375,13.94085693359375,4647808136,-0.4228090368113009,0.09502054307260305,-0.5495821084962174
2022-11-10,13.985069274902344,18.67563819885254,13.41102695465088,17.681407928466797,17.681407928466797,4084381465,0.2683157149299278,0.10869294621378714,0.2376898115608284
2022-11-11,17.663450241088867,18.13648223876953,15.507472038269045,16.326745986938477,16.326745986938477,2191908978,-0.0766150493789205,0.10922839197500586,-0.07970906683166311
2022-11-12,16.340282440185547,16.40843391418457,14.538013458251951,14.53900146484375,14.53900146484375,866923655,-0.10949790751475741,0.11059683017387788,-0.11596982646827231
2022-11-13,14.537562370300291,14.660887718200684,13.12266445159912,13.164528846740724,13.164528846740724,880792311,-0.09453693373830308,0.11148745500935633,-0.09930879071615588
2022-11-14,13.1657133102417,14.88998794555664,12.25461769104004,14.00135612487793,14.00135612487793,1365413449,0.06356682323229412,0.11252815483309558,0.06162818700090932
2022-11-15,13.999627113342283,14.969862937927246,13.932036399841309,14.301294326782228,14.301294326782228,833458645,0.021422082206120185,0.11254401312321724,0.021195854545504753
2022-11-16,14.29958724975586,14.56210708618164,13.711963653564451,14.285508155822754,14.285508155822754,487495993,-0.0011038281290324248,0.11215633779472459,-0.0011044377959879628
2022-11-17,14.286023139953612,14.463689804077148,13.078254699707031,13.638734817504885,13.638734817504885,673219780,-0.04527478695633558,0.11222863655886868,-0.04633171493788586
2022-11-18,13.638845443725586,13.790632247924805,13.03916835784912,13.247496604919434,13.247496604919434,357193046,-0.028685814177082603,0.11216169545387655,-0.02910529369448789
2022-11-19,13.247389793395996,13.255352973937988,12.644580841064451,12.851014137268066,12.851014137268066,314294255,-0.029928859729175916,0.11216718668455378,-0.0303858696886048
2022-11-20,12.852312088012695,13.416733741760254,12.20330810546875,12.252833366394045,12.252833366394045,508411732,-0.04654735917994923,0.11221725121412163,-0.04766552395333029
2022-11-21,12.254121780395508,12.257597923278809,11.34163761138916,11.846208572387695,11.846208572387695,504498729,-0.03318618492940606,0.11219504732755378,-0.03374934077352716
2022-11-22,11.842514991760254,12.465627670288086,11.01065158843994,12.435625076293944,12.435625076293944,529418278,0.049755708782649455,0.1122983160851535,0.04855747879805193
2022-11-23,12.43791961669922,14.40245532989502,12.42763328552246,14.35151195526123,14.35151195526123,859905329,0.15406438093888397,0.11671870121211676,0.1432899559048546
2022-11-24,14.353002548217772,14.854009628295898,13.91685676574707,14.582350730895996,14.582350730895996,620159372,0.016084631107466052,0.1151059279189223,0.015956644021296693
2022-11-25,14.580628395080566,14.581172943115234,13.961506843566896,14.063138008117676,14.063138008117676,323667943,-0.03560555718072611,0.11502305548104297,-0.03625489501101623
2022-11-26,14.062800407409668,14.887808799743652,14.031248092651367,14.159193992614746,14.159193992614746,333271818,0.006830337897674399,0.11511802307453194,0.006807116818354052
2022-11-27,14.159537315368652,14.409465789794922,14.082965850830078,14.115766525268556,14.115766525268556,225035409,-0.0030670861186619103,0.11447730842204337,-0.003071799266846321
2022-11-28,14.11313247680664,14.145076751708984,12.824840545654297,13.404518127441406,13.404518127441406,447463511,-0.05038680659346051,0.1143139394513372,-0.05170054213688088
2022-11-29,13.403423309326172,13.897473335266112,13.28012752532959,13.369733810424805,13.369733810424805,265372933,-0.002594969598003871,0.11427362154856362,-0.0025983423676978795
2022-11-30,13.371024131774902,14.219449996948242,13.308284759521484,14.115445137023926,14.115445137023926,331594403,0.05577607880402713,0.1151489803365804,0.05427611621191802
2022-12-01,14.133452415466309,14.15432357788086,13.441184997558594,13.480968475341797,13.480968475341797,232200065,-0.04494910755722015,0.11522314078251557,-0.04599064940529606
2022-12-02,13.482585906982422,13.773052215576172,13.377079010009766,13.7156400680542,13.7156400680542,245049936,0.01740762120626882,0.1153411321064605,0.017257844243685296
2022-12-03,13.716782569885254,13.730709075927734,13.278402328491213,13.302457809448242,13.302457809448242,161314094,-0.03012489804018126,0.11528801602651201,-0.03058797664126678
2022-12-04,13.301777839660645,13.724018096923828,13.299367904663086,13.718218803405762,13.718218803405762,141802483,0.03125444935914179,0.11365879060343524,0.030775973187523016
2022-12-05,13.716100692749023,14.135319709777832,13.630226135253906,13.8311128616333,13.8311128616333,335440747,0.008229498293139237,0.1118943862498744,0.00819582061284412
2022-12-06,13.830924987792969,14.32291316986084,13.828653335571287,14.288854598999023,14.288854598999023,279979830,0.03309507643708631,0.11116727995920048,0.03255922504745092
2022-12-07,14.292366981506348,14.310629844665527,13.497425079345703,13.5196533203125,13.5196533203125,223134812,-0.053832255997650624,0.11048102736691923,-0.055335406408073155
2022-12-08,13.51982879638672,13.75301742553711,13.310490608215332,13.68922233581543,13.68922233581543,195918913,0.012542408557781659,0.10609011664975856,0.01246440411674514
2022-12-09,13.68907356262207,13.979891777038574,13.536895751953123,13.580187797546388,13.580187797546388,211833041,-0.007964991406690158,0.07244537540782431,-0.007996881399298906
2022-12-10,13.581315994262695,13.69578742980957,13.568408012390137,13.576995849609377,13.576995849609377,109293691,-0.0002350444621678216,0.052060991565013696,-0.00023507208944659687
2022-12-11,13.576213836669922,13.778305053710938,13.413359642028809,13.427809715270996,13.427809715270996,117436002,-0.010988154963800234,0.050407946667493965,-0.011048970650357565
2022-12-12,13.426751136779783,13.458085060119627,12.951156616210938,13.318544387817385,13.318544387817385,205298705,-0.008137241275421703,0.046421140895835086,-0.008170529328140769
2022-12-13,13.318246841430664,14.057649612426758,12.828971862792969,13.833986282348633,13.833986282348633,315949878,0.03870106818900787,0.043537110583711014,0.03797095964140301
2022-12-14,13.836177825927734,14.887666702270508,13.831062316894531,14.140525817871094,14.140525817871094,441479811,0.022158438592178475,0.04217048577879805,0.021916507742609
2022-12-15,14.140317916870115,14.467164039611816,13.909064292907717,14.02151107788086,14.02151107788086,272679087,-0.008416571033010745,0.042027677852993224,-0.008452190369583805
2022-12-16,14.021939277648926,14.145011901855469,12.147680282592772,12.266606330871582,12.266606330871582,358747840,-0.12515803305805362,0.04785540595830104,-0.13371201814553405
2022-12-17,12.265798568725586,12.511940956115724,11.987808227539062,12.504404067993164,12.504404067993164,222801055,0.01938578044386352,0.04738487299071012,0.019200269879943863
2022-12-18,12.504684448242188,12.568931579589844,12.31215763092041,12.41312026977539,12.41312026977539,110722042,-0.0073001318352649,0.04712688861785596,-0.0073269081912091995
2022-12-19,12.415849685668944,12.566923141479492,11.737709999084473,11.932655334472656,11.932655334472656,206060595,-0.03870621768425253,0.04733877941613816,-0.03947521192696971
